planning_time,planing_score,grasp_score
5.76719856262207,13.837648391723633,0.055460039526224136
0.05547165870666504,inf,0.055460039526224136
5.799805402755737,16.950794219970703,0.055460039526224136
9.367014169692993,21.946346282958984,0.055460039526224136
6.547460556030273,22.915924072265625,0.054251112043857574
0.06706786155700684,inf,0.054251112043857574
5.117702484130859,inf,0.054251112043857574
6.056092977523804,13.851884841918945,0.054251112043857574
5.417513847351074,16.621294021606445,0.05386238172650337
5.433867931365967,15.481816291809082,0.05386238172650337
5.404216527938843,11.675936698913574,0.05386238172650337
0.14141368865966797,inf,0.05386238172650337
0.06450414657592773,inf,0.05167568847537041
0.05703330039978027,inf,0.05167568847537041
5.736982107162476,19.664627075195312,0.05167568847537041
6.668182373046875,13.017454147338867,0.05167568847537041
5.0704264640808105,inf,0.050723087042570114
5.036354303359985,inf,0.050723087042570114
5.041578531265259,inf,0.050723087042570114
6.278874158859253,inf,0.050723087042570114
5.390169382095337,13.118006706237793,0.049911171197891235
5.402050256729126,15.886933326721191,0.049911171197891235
5.389270544052124,12.279510498046875,0.049911171197891235
5.1238319873809814,13.891791343688965,0.049911171197891235
5.088717699050903,inf,0.0485839806497097
5.042303085327148,inf,0.0485839806497097
6.1984031200408936,inf,0.0485839806497097
5.088909149169922,inf,0.0485839806497097
8.118242025375366,30.152421951293945,0.04704616591334343
5.774480819702148,13.33450698852539,0.04704616591334343
5.140821218490601,inf,0.04704616591334343
3.637117624282837,30.217464447021484,0.04704616591334343
5.416292190551758,11.946564674377441,0.046703651547431946
5.853810548782349,15.92712116241455,0.046703651547431946
6.0786826610565186,24.320592880249023,0.046703651547431946
